timestamp,temp
"2019/06/23 21:00:00",37.6784312024985
"2019/06/23 21:10:00",44.8561975814458
"2019/06/23 21:20:00",29.301241101179
"2019/06/23 21:30:00",38.6577100181919
"2019/06/23 21:40:00",32.4517718190557
"2019/06/23 21:50:00",4.49498374415631
"2019/06/23 22:00:00",2.14245385347306
"2019/06/23 22:10:00",10.5501247943085
"2019/06/23 22:20:00",0.775450713056774
"2019/06/23 22:30:00",21.8256191845391
"2019/06/23 22:40:00",26.6104546278172
"2019/06/23 22:50:00",41.4528945547235
"2019/06/23 23:00:00",11.4367876884788
"2019/06/23 23:10:00",36.1165471752595
"2019/06/23 23:20:00",-0.362444852859211
"2019/06/23 23:30:00",21.2334297266848
"2019/06/23 23:40:00",25.4383363722232
"2019/06/23 23:50:00",17.5043278515462
"2019/06/24 00:00:00",45.6198127529836
"2019/06/24 00:10:00",-1.89611551999291
"2019/06/24 00:20:00",28.6816344258486
"2019/06/24 00:30:00",31.3675824189046
"2019/06/24 00:40:00",23.6669591486517
"2019/06/24 00:50:00",9.84692209069668
"2019/06/24 01:00:00",46.148217784286
"2019/06/24 01:10:00",9.71595671673126
"2019/06/24 01:20:00",-5.12879125842706
"2019/06/24 01:30:00",36.6298090185003
"2019/06/24 01:40:00",38.5902154557752
"2019/06/24 01:50:00",10.3658304385991
"2019/06/24 02:00:00",35.3110436921364
"2019/06/24 02:10:00",16.104368148997
"2019/06/24 02:20:00",33.7834116055644
"2019/06/24 02:30:00",44.7488279325927
"2019/06/24 02:40:00",-4.74061677394206
"2019/06/24 02:50:00",7.56739182180337
"2019/06/24 03:00:00",4.86134468110578
"2019/06/24 03:10:00",21.5260718454051
"2019/06/24 03:20:00",10.7350395779482
"2019/06/24 03:30:00",4.00639472372577
"2019/06/24 03:40:00",10.6893230070266
"2019/06/24 03:50:00",-3.03254643761365
"2019/06/24 04:00:00",-1.32295258988615
"2019/06/24 04:10:00",17.9880203591952
"2019/06/24 04:20:00",15.5621810950018
"2019/06/24 04:30:00",28.059578898621
"2019/06/24 04:40:00",17.5561009037858
"2019/06/24 04:50:00",-0.816639480701449
"2019/06/24 05:00:00",32.7054616651834
"2019/06/24 05:10:00",7.19015903269421
"2019/06/24 05:20:00",-4.98805910480051
"2019/06/24 05:30:00",24.8743589976548
"2019/06/24 05:40:00",37.7256826017993
"2019/06/24 05:50:00",17.8046828810598
"2019/06/24 06:00:00",42.4537187475552
"2019/06/24 06:10:00",30.1465254045391
"2019/06/24 06:20:00",18.2864371611097
"2019/06/24 06:30:00",40.70291168716
"2019/06/24 06:40:00",-3.03032153069109
"2019/06/24 06:50:00",10.4507174711539
"2019/06/24 07:00:00",35.9201790536265
"2019/06/24 07:10:00",39.5854876306541
"2019/06/24 07:20:00",-4.54395727814505
"2019/06/24 07:30:00",10.7564231074874
"2019/06/24 07:40:00",42.2023357420832
"2019/06/24 07:50:00",13.9903313035203
"2019/06/24 08:00:00",32.4933962606026
"2019/06/24 08:10:00",38.6689230489412
"2019/06/24 08:20:00",-0.602487430815808
"2019/06/24 08:30:00",1.77121351422235
"2019/06/24 08:40:00",9.37820564991933
"2019/06/24 08:50:00",43.1769754618533
"2019/06/24 09:00:00",11.6346203031532
"2019/06/24 09:10:00",39.791144033706
"2019/06/24 09:20:00",24.1487851923624
"2019/06/24 09:30:00",4.10804455962191
"2019/06/24 09:40:00",11.7891606243249
"2019/06/24 09:50:00",27.4514457239028
"2019/06/24 10:00:00",9.73879309342314
"2019/06/24 10:10:00",23.8736676873261
"2019/06/24 10:20:00",-2.00208544110568
"2019/06/24 10:30:00",30.3888822666643
"2019/06/24 10:40:00",31.3045382597698
"2019/06/24 10:50:00",20.765974141971
"2019/06/24 11:00:00",25.0704023299878
"2019/06/24 11:10:00",-2.14848459063259
"2019/06/24 11:20:00",12.7905450991306
"2019/06/24 11:30:00",2.29640088944401
"2019/06/24 11:40:00",28.1443948267985
"2019/06/24 11:50:00",26.6798477672957
"2019/06/24 12:00:00",44.8648218652122
"2019/06/24 12:10:00",40.8159877830308
"2019/06/24 12:20:00",45.8855709237293
"2019/06/24 12:30:00",34.5440787080373
"2019/06/24 12:40:00",8.51464433319512
"2019/06/24 12:50:00",44.0726240349736
"2019/06/24 13:00:00",34.1300235478925
"2019/06/24 13:10:00",3.44458788091984
"2019/06/24 13:20:00",10.9910780490747
"2019/06/24 13:30:00",9.36215356101014
"2019/06/24 13:40:00",40.9677169906372
"2019/06/24 13:50:00",35.0870212984148
"2019/06/24 14:00:00",43.2275886826772
"2019/06/24 14:10:00",40.893691923704
"2019/06/24 14:20:00",39.4181962330605
"2019/06/24 14:30:00",32.0092774819231
"2019/06/24 14:40:00",40.6851132720088
"2019/06/24 14:50:00",13.0512370853673
"2019/06/24 15:00:00",-4.47809813325071
"2019/06/24 15:10:00",1.66059781298001
"2019/06/24 15:20:00",-5.14665240379729
"2019/06/24 15:30:00",24.3836852620715
"2019/06/24 15:40:00",44.5191771644336
"2019/06/24 15:50:00",23.2587631770503
"2019/06/24 16:00:00",28.4786033822184
"2019/06/24 16:10:00",6.48669267017823
"2019/06/24 16:20:00",4.24645147090928
"2019/06/24 16:30:00",22.2235270380801
"2019/06/24 16:40:00",1.09726002548349
"2019/06/24 16:50:00",33.7438868826224
"2019/06/24 17:00:00",4.40550669923488
"2019/06/24 17:10:00",29.7149979570258
"2019/06/24 17:20:00",21.7545572927485
"2019/06/24 17:30:00",33.4176847379584
"2019/06/24 17:40:00",23.1197828762973
"2019/06/24 17:50:00",7.71381563110563
"2019/06/24 18:00:00",21.1123493307404
"2019/06/24 18:10:00",1.55360854651763
"2019/06/24 18:20:00",30.9255104596974
"2019/06/24 18:30:00",17.1412094231353
"2019/06/24 18:40:00",23.7205069312647
"2019/06/24 18:50:00",2.97011499909137
"2019/06/24 19:00:00",5.57457699077233
"2019/06/24 19:10:00",33.9914736167799
"2019/06/24 19:20:00",28.4781909696197
"2019/06/24 19:30:00",14.7680576158188
"2019/06/24 19:40:00",13.6524595542814
"2019/06/24 19:50:00",23.2322017812757
"2019/06/24 20:00:00",42.1105135831561
"2019/06/24 20:10:00",32.9955930145007
"2019/06/24 20:20:00",20.9872552742853
"2019/06/24 20:30:00",-0.0470588004940824
"2019/06/24 20:40:00",7.97124311381017
"2019/06/24 20:50:00",-3.08825973250436
"2019/06/24 21:00:00",11.4357048440086
"2019/06/24 21:10:00",21.3319364642354
"2019/06/24 21:20:00",33.5808436658086
"2019/06/24 21:30:00",39.5812912496529
"2019/06/24 21:40:00",9.86896475659665
"2019/06/24 21:50:00",21.430842375356
"2019/06/24 22:00:00",9.31817514242918
"2019/06/24 22:10:00",38.1987007945174
"2019/06/24 22:20:00",37.0170828608528
"2019/06/24 22:30:00",33.4364523046016
"2019/06/24 22:40:00",36.9338999707804
"2019/06/24 22:50:00",1.28562377673762
"2019/06/24 23:00:00",37.9519851227017
"2019/06/24 23:10:00",46.9012835185872
"2019/06/24 23:20:00",1.77934962256841
"2019/06/24 23:30:00",11.5888354913487
"2019/06/24 23:40:00",0.677068180295815
"2019/06/24 23:50:00",32.7392986682
"2019/06/25 00:00:00",33.9452181593894
"2019/06/25 00:10:00",16.4663600471809
"2019/06/25 00:20:00",26.4423357094064
"2019/06/25 00:30:00",12.1106254294119
"2019/06/25 00:40:00",13.4265199241615
"2019/06/25 00:50:00",39.5416132821841
"2019/06/25 01:00:00",26.8779311787198
"2019/06/25 01:10:00",-5.59981586508206
"2019/06/25 01:20:00",32.579480251552
"2019/06/25 01:30:00",46.3364470186465
"2019/06/25 01:40:00",47.0073709393468
"2019/06/25 01:50:00",-5.15842520363829
"2019/06/25 02:00:00",14.9448009473569
"2019/06/25 02:10:00",41.0425248596797
"2019/06/25 02:20:00",5.77425216692501
"2019/06/25 02:30:00",12.461401582235
"2019/06/25 02:40:00",19.856942401945
"2019/06/25 02:50:00",40.220439514628
"2019/06/25 03:00:00",22.4745939897899
"2019/06/25 03:10:00",11.7685667376493
"2019/06/25 03:20:00",14.1253469224205
"2019/06/25 03:30:00",20.3953209518504
"2019/06/25 03:40:00",7.32076203030045
"2019/06/25 03:50:00",36.5255690242246
"2019/06/25 04:00:00",17.0968870514308
"2019/06/25 04:10:00",36.6559562168492
"2019/06/25 04:20:00",35.5128831573494
"2019/06/25 04:30:00",19.1954234584141
"2019/06/25 04:40:00",40.7077370405854
"2019/06/25 04:50:00",34.1144433868432
"2019/06/25 05:00:00",14.922688077496
"2019/06/25 05:10:00",9.51312253172189
"2019/06/25 05:20:00",9.72758177168469
"2019/06/25 05:30:00",27.3035398735881
"2019/06/25 05:40:00",26.7980514781228
"2019/06/25 05:50:00",45.6654000992929
"2019/06/25 06:00:00",-0.355085564406465
"2019/06/25 06:10:00",45.5832554405175
"2019/06/25 06:20:00",32.8250285912079
"2019/06/25 06:30:00",14.6864990384338
"2019/06/25 06:40:00",15.4643154857885
"2019/06/25 06:50:00",9.37032578383743
"2019/06/25 07:00:00",29.8166567228289
"2019/06/25 07:10:00",20.0738418756208
"2019/06/25 07:20:00",46.6116140787068
"2019/06/25 07:30:00",15.2873466129479
"2019/06/25 07:40:00",13.2772321691627
"2019/06/25 07:50:00",3.59545877697447
"2019/06/25 08:00:00",0.114439953035244
"2019/06/25 08:10:00",22.9850503225668
"2019/06/25 08:20:00",45.5368728503661
"2019/06/25 08:30:00",4.54014910610319
"2019/06/25 08:40:00",1.6560839480267
"2019/06/25 08:50:00",1.25339185614152
"2019/06/25 09:00:00",41.5885064220327
"2019/06/25 09:10:00",25.038864834747
"2019/06/25 09:20:00",10.2102149151536
"2019/06/25 09:30:00",32.1253189313218
"2019/06/25 09:40:00",7.76145681970799
"2019/06/25 09:50:00",38.1001864294469
"2019/06/25 10:00:00",-4.99409228753772
"2019/06/25 10:10:00",30.6896485606377
"2019/06/25 10:20:00",32.9020416541754
"2019/06/25 10:30:00",36.5826348655584
"2019/06/25 10:40:00",47.1612688463198
"2019/06/25 10:50:00",19.9222961975924
"2019/06/25 11:00:00",0.37108966542048
"2019/06/25 11:10:00",32.2038414450842
"2019/06/25 11:20:00",8.85306499342364
"2019/06/25 11:30:00",25.0101402433661
"2019/06/25 11:40:00",43.9698185384692
"2019/06/25 11:50:00",24.9181377744127
"2019/06/25 12:00:00",29.2196512357037
"2019/06/25 12:10:00",18.6331137761299
"2019/06/25 12:20:00",12.685180248479
"2019/06/25 12:30:00",43.9933198289181
"2019/06/25 12:40:00",14.8496229311351
"2019/06/25 12:50:00",2.10307158579484
"2019/06/25 13:00:00",18.6834648873596
"2019/06/25 13:10:00",44.6432378359791
"2019/06/25 13:20:00",33.6625028748241
"2019/06/25 13:30:00",5.34035016399998
"2019/06/25 13:40:00",2.20708634484204
"2019/06/25 13:50:00",41.9591608822991
"2019/06/25 14:00:00",-2.33509677273666
"2019/06/25 14:10:00",22.5540729890554
"2019/06/25 14:20:00",45.6366961743227
"2019/06/25 14:30:00",41.8166252496031
"2019/06/25 14:40:00",45.5069044901927
"2019/06/25 14:50:00",39.3942261332786
"2019/06/25 15:00:00",24.3088203158508
"2019/06/25 15:10:00",37.3524335451639
"2019/06/25 15:20:00",46.6527251539943
"2019/06/25 15:30:00",33.9611577963506
"2019/06/25 15:40:00",29.9550127393145
"2019/06/25 15:50:00",35.4043429326601
"2019/06/25 16:00:00",47.0315157607722
"2019/06/25 16:10:00",40.5450461747085
"2019/06/25 16:20:00",44.5493329588614
"2019/06/25 16:30:00",24.7954636907133
"2019/06/25 16:40:00",15.4523293083946
"2019/06/25 16:50:00",-3.91313355499704
"2019/06/25 17:00:00",36.7947625370077
"2019/06/25 17:10:00",3.1214161307835
"2019/06/25 17:20:00",-0.302730417255536
"2019/06/25 17:30:00",39.3924129847021
"2019/06/25 17:40:00",17.5966129696964
"2019/06/25 17:50:00",32.5088410767599
"2019/06/25 18:00:00",39.9805368897556
"2019/06/25 18:10:00",42.5548551713199
"2019/06/25 18:20:00",8.30308111637463
"2019/06/25 18:30:00",44.2009553948116
"2019/06/25 18:40:00",40.0184397174003
"2019/06/25 18:50:00",11.470374660012
"2019/06/25 19:00:00",43.706301158441
"2019/06/25 19:10:00",14.862479965046
"2019/06/25 19:20:00",0.400872827174902
"2019/06/25 19:30:00",15.8189833216954
"2019/06/25 19:40:00",42.7328294312018
"2019/06/25 19:50:00",39.0523054451596
"2019/06/25 20:00:00",16.4205201237554
"2019/06/25 20:10:00",10.5208205402145
"2019/06/25 20:20:00",43.3090657184536
"2019/06/25 20:30:00",10.8624769444505
"2019/06/25 20:40:00",33.3175864190238
"2019/06/25 20:50:00",29.7546067726693
"2019/06/25 21:00:00",34.259057437722
"2019/06/25 21:10:00",-3.8298273109495
"2019/06/25 21:20:00",37.6399472153462
"2019/06/25 21:30:00",27.814721079534
"2019/06/25 21:40:00",-0.304876050633112
"2019/06/25 21:50:00",45.1398415182536
"2019/06/25 22:00:00",23.7043832300183
"2019/06/25 22:10:00",39.9134062716638
"2019/06/25 22:20:00",14.292271903698
"2019/06/25 22:30:00",29.1812020201762
"2019/06/25 22:40:00",-5.1678829503132
"2019/06/25 22:50:00",-1.52526722203017
"2019/06/25 23:00:00",10.496380099477
"2019/06/25 23:10:00",21.1221607578304
"2019/06/25 23:20:00",8.46296761843531
"2019/06/25 23:30:00",24.6304482596818
"2019/06/25 23:40:00",14.4455840620616
"2019/06/25 23:50:00",33.7559814674131
"2019/06/26 00:00:00",7.84242349154279
"2019/06/26 00:10:00",38.3266813076114
"2019/06/26 00:20:00",9.90015807485215
"2019/06/26 00:30:00",46.463435398458
"2019/06/26 00:40:00",22.3935743732159
"2019/06/26 00:50:00",44.8762242014407
"2019/06/26 01:00:00",33.4261717348133
"2019/06/26 01:10:00",21.6095498595362
"2019/06/26 01:20:00",9.76175449485454
"2019/06/26 01:30:00",23.083317082395
"2019/06/26 01:40:00",16.0410854072133
"2019/06/26 01:50:00",21.1861652770908
"2019/06/26 02:00:00",42.6699020289726
"2019/06/26 02:10:00",42.81521975414
"2019/06/26 02:20:00",3.49366639800213
"2019/06/26 02:30:00",-4.43393319320132
"2019/06/26 02:40:00",8.7301462300941
"2019/06/26 02:50:00",29.3328061705612
"2019/06/26 03:00:00",15.8362570032267
"2019/06/26 03:10:00",2.48385958979534
"2019/06/26 03:20:00",24.7457148072713
"2019/06/26 03:30:00",22.6666664032336
"2019/06/26 03:40:00",-4.73572069189596
"2019/06/26 03:50:00",8.25906735510815
"2019/06/26 04:00:00",27.5137311611452
"2019/06/26 04:10:00",14.2722044017631
"2019/06/26 04:20:00",15.5676847688028
"2019/06/26 04:30:00",9.60278033588152
"2019/06/26 04:40:00",-0.835288134418328
"2019/06/26 04:50:00",18.8894943852334
"2019/06/26 05:00:00",26.8691473475454
"2019/06/26 05:10:00",4.70983277310327
"2019/06/26 05:20:00",34.5002750957803
"2019/06/26 05:30:00",22.0347446748913
"2019/06/26 05:40:00",-2.82159927905282
"2019/06/26 05:50:00",-0.911699154150658
"2019/06/26 06:00:00",20.9009136456839
"2019/06/26 06:10:00",24.3261470617548
"2019/06/26 06:20:00",19.9027328416691
"2019/06/26 06:30:00",42.0146737262343
"2019/06/26 06:40:00",-1.9474190751804
"2019/06/26 06:50:00",13.273099666246
"2019/06/26 07:00:00",-2.18577770919402
"2019/06/26 07:10:00",45.2256269520827
"2019/06/26 07:20:00",45.8698786700757
"2019/06/26 07:30:00",10.1520979577934
"2019/06/26 07:40:00",31.7396067779064
"2019/06/26 07:50:00",4.04662269391085
"2019/06/26 08:00:00",7.49955336798954
"2019/06/26 08:10:00",33.7317142416254
"2019/06/26 08:20:00",31.3164368131885
"2019/06/26 08:30:00",40.6471108124313
"2019/06/26 08:40:00",21.9485327375745
"2019/06/26 08:50:00",35.5738435073924
"2019/06/26 09:00:00",8.82480126925927
"2019/06/26 09:10:00",7.00564520377536
"2019/06/26 09:20:00",12.9886048360646
"2019/06/26 09:30:00",22.4159838826147
"2019/06/26 09:40:00",5.53286750420119
"2019/06/26 09:50:00",36.4809345250017
"2019/06/26 10:00:00",44.9503779287092
"2019/06/26 10:10:00",18.1641257650672
"2019/06/26 10:20:00",20.965218760787
"2019/06/26 10:30:00",40.984574549139
"2019/06/26 10:40:00",41.1816800804507
"2019/06/26 10:50:00",25.6179609292462
"2019/06/26 11:00:00",34.0683141685072
"2019/06/26 11:10:00",27.164364117055
"2019/06/26 11:20:00",16.4988033932925
"2019/06/26 11:30:00",1.30125857007452
"2019/06/26 11:40:00",24.3949331344327
"2019/06/26 11:50:00",6.12125985601498
"2019/06/26 12:00:00",32.9326711874298
"2019/06/26 12:10:00",10.3320465257197
"2019/06/26 12:20:00",31.3277718754142
"2019/06/26 12:30:00",13.6526836104579
"2019/06/26 12:40:00",6.13539631766288
"2019/06/26 12:50:00",21.4209731156618
"2019/06/26 13:00:00",-1.03443833536346
"2019/06/26 13:10:00",9.98040745569933
"2019/06/26 13:20:00",20.5256826463839
"2019/06/26 13:30:00",24.4543205712046
"2019/06/26 13:40:00",5.11530843967625
"2019/06/26 13:50:00",18.2148448320987
"2019/06/26 14:00:00",22.872075640517
"2019/06/26 14:10:00",38.8733652786439
"2019/06/26 14:20:00",29.2116303501361
"2019/06/26 14:30:00",32.737350727264
"2019/06/26 14:40:00",35.4393109823063
"2019/06/26 14:50:00",22.7441904396498
"2019/06/26 15:00:00",42.0078367459329
"2019/06/26 15:10:00",23.123128728975
"2019/06/26 15:20:00",28.2803475806435
"2019/06/26 15:30:00",7.46334407272925
"2019/06/26 15:40:00",46.819278474579
"2019/06/26 15:50:00",-3.42423606333804
"2019/06/26 16:00:00",28.0358033330911
"2019/06/26 16:10:00",3.0824795886685
"2019/06/26 16:20:00",-0.0559667712589853
"2019/06/26 16:30:00",34.6858463594863
"2019/06/26 16:40:00",31.2733103473151
"2019/06/26 16:50:00",9.53578499849218
"2019/06/26 17:00:00",46.2018487123129
"2019/06/26 17:10:00",0.123500344056291
"2019/06/26 17:20:00",10.8730037687383
"2019/06/26 17:30:00",12.1497455036653
"2019/06/26 17:40:00",23.5070259670219
"2019/06/26 17:50:00",-0.670300951327325
"2019/06/26 18:00:00",12.5761282101758
"2019/06/26 18:10:00",-0.378513422197559
"2019/06/26 18:20:00",37.1691477702201
"2019/06/26 18:30:00",42.4271690447268
"2019/06/26 18:40:00",44.5940412664715
"2019/06/26 18:50:00",21.8908129912
"2019/06/26 19:00:00",9.16192333128538
"2019/06/26 19:10:00",46.7119971266695
"2019/06/26 19:20:00",1.3825159106539
"2019/06/26 19:30:00",18.3092450839255
"2019/06/26 19:40:00",43.5398362325769
"2019/06/26 19:50:00",27.7394580136937
"2019/06/26 20:00:00",9.84382182800175
"2019/06/26 20:10:00",12.0383896753999
"2019/06/26 20:20:00",14.0180953826535
"2019/06/26 20:30:00",36.6916490293519
"2019/06/26 20:40:00",13.5461096866625
"2019/06/26 20:50:00",-2.07495865143121
"2019/06/26 21:00:00",11.9274343178356
"2019/06/26 21:10:00",-4.36883469214246
"2019/06/26 21:20:00",3.90799240000654
"2019/06/26 21:30:00",38.827112987983
"2019/06/26 21:40:00",28.6614113044812
"2019/06/26 21:50:00",19.2960893837249
"2019/06/26 22:00:00",4.35422836448988
"2019/06/26 22:10:00",16.8241934298459
"2019/06/26 22:20:00",36.2073977117082
"2019/06/26 22:30:00",29.6727243957614
"2019/06/26 22:40:00",15.4769672391142
"2019/06/26 22:50:00",1.50779297338227
"2019/06/26 23:00:00",19.8669759669398
"2019/06/26 23:10:00",18.0634391426597
"2019/06/26 23:20:00",24.8027305516798
"2019/06/26 23:30:00",6.25386058018561
"2019/06/26 23:40:00",25.7265481272239
"2019/06/26 23:50:00",9.81568499089291
"2019/06/27 00:00:00",0.97500489401138
"2019/06/27 00:10:00",8.35122288828508
"2019/06/27 00:20:00",32.0467435354772
"2019/06/27 00:30:00",22.275567315962
"2019/06/27 00:40:00",26.1448962778627
"2019/06/27 00:50:00",18.6317978042572
"2019/06/27 01:00:00",7.70554467799694
"2019/06/27 01:10:00",46.7831750931188
"2019/06/27 01:20:00",47.4525638908381
"2019/06/27 01:30:00",26.612492202427
"2019/06/27 01:40:00",18.9576369709288
"2019/06/27 01:50:00",19.6333288109288
"2019/06/27 02:00:00",14.4147150016659
"2019/06/27 02:10:00",-0.517091129764547
"2019/06/27 02:20:00",10.0385324742046
"2019/06/27 02:30:00",19.1308956954661
"2019/06/27 02:40:00",-5.54973965539177
"2019/06/27 02:50:00",39.8013119139982
"2019/06/27 03:00:00",37.4659185260372
"2019/06/27 03:10:00",3.48077964784179
"2019/06/27 03:20:00",4.31478629967511
"2019/06/27 03:30:00",-3.17118238274266
"2019/06/27 03:40:00",18.1855967441051
"2019/06/27 03:50:00",42.2661804980724
"2019/06/27 04:00:00",-0.155224888560256
"2019/06/27 04:10:00",28.4819055074786
"2019/06/27 04:20:00",16.2845445004209
"2019/06/27 04:30:00",42.4397706212393
"2019/06/27 04:40:00",20.9757458313889
"2019/06/27 04:50:00",14.8352211075403
"2019/06/27 05:00:00",37.3029375085263
"2019/06/27 05:10:00",42.1048409090517
"2019/06/27 05:20:00",16.5773709872082
"2019/06/27 05:30:00",44.4260680707582
"2019/06/27 05:40:00",17.4659042083533
"2019/06/27 05:50:00",9.52257566271544
"2019/06/27 06:00:00",5.96079285588734
"2019/06/27 06:10:00",0.634152951663901
"2019/06/27 06:20:00",5.30605739498771
"2019/06/27 06:30:00",10.0476726980481
"2019/06/27 06:40:00",31.267828862119
"2019/06/27 06:50:00",45.943873708601
"2019/06/27 07:00:00",-5.25120967395996
"2019/06/27 07:10:00",24.054952071373
"2019/06/27 07:20:00",45.6408025077384
"2019/06/27 07:30:00",-0.509788534316687
"2019/06/27 07:40:00",35.99858898303
"2019/06/27 07:50:00",22.1919255152832
"2019/06/27 08:00:00",12.017939968971
"2019/06/27 08:10:00",28.9546290144277
"2019/06/27 08:20:00",19.8275502236454
"2019/06/27 08:30:00",31.9073892498235
"2019/06/27 08:40:00",-2.70540800564655
"2019/06/27 08:50:00",31.3710624114269
"2019/06/27 09:00:00",39.8125180018171
"2019/06/27 09:10:00",44.1204951440056
"2019/06/27 09:20:00",43.8725031773702
"2019/06/27 09:30:00",40.737664565149
